Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2023-07-23,29790.111328125,30330.640625,29741.52734375,30084.5390625,9220145050,0.0104496587833917,0.0152809058681243,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,894084,560423,,,584412592865.5505,0.01541095145105136,0.015320662574719129
2023-07-24,30081.662109375,30093.39453125,28934.294921875,29176.916015625,15395817395,-0.0306335381648588,0.0170674041914038,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.1,0.0,938461,530301,,,567175501671.5082,0.01555599087446092,0.015079484594709392
2023-07-25,29178.970703125,29353.16015625,29062.43359375,29227.390625,10266772793,0.0017284554802405,0.0168986895884204,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,940528,463976,,,568034510474.9121,0.01583990858927296,0.014833053781468536
2023-07-26,29225.759765625,29675.552734375,29113.912109375,29354.97265625,13497554655,0.0043556533334645,0.0169700104429416,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,1015337,451236,,,570788957155.0269,0.016241657620040862,0.014726536965950247
2023-07-27,29353.798828125,29560.966796875,29099.3515625,29210.689453125,10770779217,-0.0049272385842934,0.0130867904804943,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,943734,413776,,,567705587810.3228,0.01586076011427688,0.014757578162813024
2023-07-28,29212.1640625,29521.513671875,29125.845703125,29319.24609375,11218474952,0.0037094442045335,0.0095686910090223,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,948590,448372,,,569959677160.0485,0.014718317142456482,0.01457430925386722
2023-07-29,29319.4453125,29396.84375,29264.166015625,29356.91796875,6481775959,0.0012840607690722,0.0096166839805734,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,889450,423912,,,570840562162.5763,0.0132281731002904,0.01445706923145319
2023-07-30,29357.09375,29443.169921875,29059.501953125,29275.30859375,8678454527,-0.0027837737874393,0.0096153901941456,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,1010937,645339,,,568974872634.1339,0.01177151322143544,0.01434203713943691
2023-07-31,29278.314453125,29489.873046875,29131.578125,29230.111328125,11656781982,-0.0015450628224417,0.0096122178711164,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,922082,446746,,,568164226105.1633,0.010299954707070399,0.014225607416710122
2023-08-01,29230.873046875,29675.732421875,28657.0234375,29675.732421875,18272392391,0.0151302338260884,0.010386349358682,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,983005,405391,,,573629784670.5057,0.00975986648270794,0.014141087141161109
2023-08-02,29704.146484375,29987.998046875,28946.509765625,29151.958984375,19212655598,-0.0178075075169093,0.0113371338929537,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,1069904,393762,,,566726820626.5154,0.01011355505949422,0.014120170797641536
2023-08-03,29161.8125,29375.70703125,28959.48828125,29178.6796875,12780357746,0.000916180779175,0.0113398715063799,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,1030326,476666,,,567710991370.1062,0.010458192564655518,0.014152849912401845
2023-08-04,29174.3828125,29302.078125,28885.3359375,29074.091796875,12036639988,-0.0035908335462961,0.0112420783720569,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,912508,318338,,,565105804695.3821,0.01078353020023778,0.014035668877201962
2023-08-05,29075.388671875,29102.46484375,28957.796875,29042.126953125,6598366353,-0.0011000318899209,0.0112194341250164,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,992041,499440,,,565052912292.7183,0.01110497345101778,0.013755815521525489
2023-08-06,29043.701171875,29160.822265625,28963.833984375,29041.85546875,7269806994,-9.347994530765628e-06,0.010678155573136,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,973822,611086,,,564984423123.5125,0.01116333469390858,0.013453086112591404
2023-08-07,29038.513671875,29244.28125,28724.140625,29180.578125,13618163710,0.0047652738023778,0.007100725843551,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,952272,423178,,,567273367302.8016,0.01031605308402804,0.012988008961624092
2023-08-08,29180.01953125,30176.796875,29113.814453125,29765.4921875,17570561357,0.0198463869790533,0.0088690627727127,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,874562,332667,,,579261915351.565,0.009821891337294601,0.012640084918857326
2023-08-09,29766.6953125,30093.435546875,29376.80078125,29561.494140625,18379521213,-0.0068771014170617,0.0090773121973087,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1057273,508817,,,575468304282.0208,0.00938893810234496,0.012306398120689632
2023-08-10,29563.97265625,29688.564453125,29354.447265625,29429.591796875,11865344789,-0.004471948989328,0.0090571629723672,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,947623,355773,,,572519595905.101,0.00895648387181512,0.011975259752417415
2023-08-11,29424.90234375,29517.7734375,29253.517578125,29397.71484375,10195168197,-0.0010837469218066,0.0090183759353149,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.02,0.0,954168,502936,,,571956438561.5012,0.008624527944250901,0.011681590430642626
2023-08-12,29399.787109375,29465.11328125,29357.587890625,29415.96484375,6194358008,0.0006206039371356,0.0090139318653736,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,926800,512116,,,572297423307.2441,0.009007169148615421,0.011411257093200422
2023-08-13,29416.59375,29441.43359375,29265.806640625,29282.9140625,7329897180,-0.0045333407244437,0.0090695938609508,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,860881,497535,,,569800385426.1592,0.00904727536626304,0.011142089631911177
2023-08-14,29283.263671875,29660.25390625,29124.10546875,29408.443359375,14013695304,0.0042776140747162,0.0091257072941236,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1007719,563322,,,572222106279.2792,0.00905695438562602,0.010862307878547509
2023-08-15,29408.048828125,29439.12109375,29088.853515625,29170.34765625,12640195779,-0.0081291201187537,0.0083267288464572,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,1073564,581895,,,567556759131.4548,0.00891086756044402,0.010465004453777208
2023-08-16,29169.07421875,29221.9765625,28701.779296875,28701.779296875,14949271904,-0.0161935848387037,0.0080872478082781,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,947796,574119,,,559543774142.6799,0.00872464193503666,0.01006448437286165
2023-08-17,28699.802734375,28745.947265625,25409.111328125,26664.55078125,31120851211,-0.0736241200960619,0.0209529112377727,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1050502,492845,,,518826863048.6306,0.011112437809516481,0.010245525318081245
2023-08-18,26636.078125,26808.1953125,25668.921875,26049.556640625,24026236529,-0.0233342486538112,0.0214062053297993,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,1016460,424283,,,506721783913.4565,0.013579760103286178,0.0106236805385042
2023-08-19,26047.83203125,26249.44921875,25802.408203125,26096.205078125,10631443812,0.0017891559507894,0.0214900087105365,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,878361,521811,,,507846438071.15137,0.01605262038656876,0.011165558615845755
2023-08-20,26096.861328125,26260.681640625,26004.314453125,26189.583984375,9036580420,0.0035718694201078,0.0216088087215001,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,929724,611930,,,509478386019.2887,0.01870903636157734,0.011710655194978785
2023-08-21,26188.69140625,26220.201171875,25846.087890625,26124.140625,13371557893,-0.0025019588646069,0.02138058933756,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,1002377,551541,,,508579521674.7416,0.021367704667433717,0.012245436974224895
2023-08-22,26130.748046875,26135.5078125,25520.728515625,26031.65625,14503820706,-0.0035464695192522,0.0199085273298753,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,922178,422819,,,505669568328.7056,0.02115882788585424,0.01271345104053212
2023-08-23,26040.474609375,26786.8984375,25804.998046875,26431.640625,16985265785,0.0152484555491608,0.020988015105992,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.26,0.0,937656,409372,,,514919209015.0047,0.02107518984109278,0.013195344938137116
2023-08-24,26431.51953125,26554.91015625,25914.92578125,26162.373046875,12871532023,-0.010239565761125,0.0209701692684621,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,946410,401881,,,508607674820.2922,0.0209712219526779,0.01363321018247841
2023-08-25,26163.6796875,26248.103515625,25786.8125,26047.66796875,12406045118,-0.0043939924369393,0.0208998062748576,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,922155,425953,,,506957185572.9049,0.0208294214633494,0.014067752671954668
2023-08-26,26047.234375,26107.384765625,25983.87890625,26008.462890625,6034817316,-0.0015062619864454,0.0208349269089109,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,917123,499325,,,506303782993.0188,0.02072028897761958,0.014503791241811668
2023-08-27,26008.2421875,26165.373046875,25965.09765625,26089.693359375,6913768611,0.0031183650409933,0.0210544952977381,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,808508,411227,,,507883827671.5994,0.02094948257119214,0.01495083947693538
2023-08-28,26089.615234375,26198.578125,25880.599609375,26106.150390625,11002805166,0.0006305878251208,0.0209096693414596,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,873786,326485,,,508232408563.7208,0.020933813418285662,0.015415908284586454
2023-08-29,26102.486328125,28089.337890625,25912.62890625,27727.392578125,29368391712,0.060249892570851,0.0278420007930831,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,1060996,509039,,,538807201879.9037,0.022308179723209857,0.016358693509565186
2023-08-30,27726.083984375,27760.16015625,27069.20703125,27297.265625,16343655235,-0.0156342893713229,0.0278229719983579,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,877649,406652,,,531561630095.86505,0.023692812867909918,0.017220234838003605
2023-08-31,27301.9296875,27456.078125,25752.9296875,25931.47265625,20181001451,-0.0513291454495893,0.0238617748924483,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,968985,433684,,,505412286329.01166,0.0242981824646174,0.01789225586960086
2023-09-01,25934.021484375,26125.869140625,25362.609375,25800.724609375,17202862221,-0.0050548143006733,0.0230917751656031,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,1051172,418665,,,502475261599.45935,0.0247056384381904,0.018530192787475218
2023-09-02,25800.91015625,25970.28515625,25753.09375,25868.798828125,10100387473,0.0026349868784771,0.0230998531369209,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.2199999999999999,0.0,955720,545957,,,503775509930.82574,0.02514367519728266,0.019170259933002764
2023-09-03,25869.47265625,26087.1484375,25817.03125,25969.56640625,8962524523,0.0038877655416867,0.0231044220075773,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,864433,627700,,,505636660531.6929,0.0241961594401815,0.019810736757648387
2023-09-04,25968.169921875,26081.525390625,25657.025390625,25812.416015625,10680635106,-0.0060697125040342,0.0231466206865696,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,920027,575666,,,502485734430.55206,0.02326088917782384,0.02045060161335833
2023-09-05,25814.95703125,25858.375,25589.98828125,25779.982421875,11094740040,-0.0012573014244295,0.0231342459354744,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,940913,453308,,,502171430649.91614,0.02311538338642906,0.02108735336978337
2023-09-06,25783.931640625,25953.015625,25404.359375,25753.236328125,12752705327,-0.0010380138015933,0.022675852465869,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,1001123,485735,,,501656133395.8638,0.02303219884648224,0.021739586261574816
2023-09-07,25748.3125,26409.302734375,25608.201171875,26240.1953125,11088307100,0.0187321055019505,0.0231686623908987,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,1003310,541513,,,510558478038.27527,0.023045960697277802,0.022425105106239383
2023-09-08,26245.208984375,26414.005859375,25677.48046875,25905.654296875,10817356400,-0.0128311498605087,0.0234062063486165,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,986937,408954,,,504621236835.8533,0.02310631756548564,0.02253661852036865
2023-09-09,25905.42578125,25921.9765625,25810.494140625,25895.677734375,5481314132,-0.0003851855630789,0.0234040130878587,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,1116330,599142,,,504449363829.6965,0.023157796045743462,0.022627427963916806
2023-09-10,25895.2109375,25978.130859375,25640.26171875,25832.2265625,7899553047,-0.0024532679048573,0.023388589616853,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,1049360,557602,,,503242767131.7789,0.02320866478201918,0.0227137270960221
2023-09-11,25831.71484375,25883.947265625,24930.296875,25162.654296875,14600006467,-0.0262618810674803,0.0243545444399749,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.1999999999999999,0.0,1120614,463598,,,489700142564.4573,0.02354440317684036,0.022838533265043683
2023-09-12,25160.658203125,26451.939453125,25133.078125,25833.34375,18657279324,0.0263051279529175,0.0186299503970757,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,1042537,461193,,,503841361451.7037,0.02263666077807576,0.022713504222294397
2023-09-13,25837.5546875,26376.11328125,25781.123046875,26228.32421875,13072077070,0.0151738529586858,0.0190977202923279,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.18,0.0,1049105,513232,,,511019169908.62366,0.02177496356681804,0.02267664935695133
2023-09-14,26228.27734375,26774.623046875,26171.451171875,26539.673828125,13811359124,0.0118008351309716,0.0133634602915583,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,1131002,574875,,,517460186589.9245,0.019766853007557962,0.022330078683567983
2023-09-15,26533.818359375,26840.498046875,26240.701171875,26608.693359375,11479735788,0.0025972414093191,0.0132236272142355,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,1234300,708663,,,519762749395.7533,0.017733860527034462,0.02197796313564859
2023-09-16,26606.19921875,26754.76953125,26473.890625,26568.28125,7402031417,-0.0015199103541191,0.013259749872235,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,1053706,591563,,,517508914919.9982,0.015514901613486481,0.02163068784462029
2023-09-17,26567.927734375,26617.998046875,26445.07421875,26534.1875,6774210670,-0.0012840741866492,0.0132723211052995,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,1039207,616879,,,516496770733.76605,0.01444337575513124,0.02128693303536523
2023-09-18,26532.994140625,27414.734375,26415.515625,26754.28125,15615339655,0.0082605113897513,0.013192955576315,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,1125172,625728,,,521632787593.7623,0.013262422811928663,0.020929590320755087
2023-09-19,26760.8515625,27488.763671875,26681.60546875,27211.1171875,13807690550,0.0169311026624323,0.0136748866510055,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,1035954,491377,,,530434922294.0389,0.0133247080838181,0.02060073656209808
2023-09-20,27210.228515625,27379.505859375,26864.08203125,27132.0078125,13281116604,-0.0029114788993918,0.0137355269439845,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,1062056,561350,,,528868345382.3211,0.0134270880297679,0.019959533205320873
2023-09-21,27129.83984375,27152.939453125,26389.30078125,26567.6328125,13371443708,-0.021020467716698,0.0144831774784733,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,1078476,427398,,,517940823891.0621,0.01367177355101556,0.019353178908962484
2023-09-22,26564.056640625,26726.078125,26495.533203125,26579.568359375,10578746709,0.0004491505408555,0.0139403946335011,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.14,0.0,978848,433758,,,518148451376.85046,0.013805388256655879,0.018902207079010337
2023-09-23,26578.556640625,26634.185546875,26520.51953125,26579.390625,7404700301,-6.686902016047694e-06,0.0139361252845707,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,1090192,639336,,,518069661036.8464,0.01395402219830702,0.018486041175327043
2023-09-24,26579.373046875,26716.05859375,26221.05078125,26256.826171875,8192867686,-0.0122101270753157,0.0144045800858744,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,1061159,428059,,,512457226998.516,0.014099960885280798,0.01809080149118857
2023-09-25,26253.775390625,26421.5078125,26011.46875,26298.48046875,11997833257,0.0015851607862177,0.0120574745927993,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,1104115,294377,,,512523325127.045,0.013764350415043761,0.017588667517789567
2023-09-26,26294.7578125,26389.884765625,26090.712890625,26217.25,9985498161,-0.0030935695955251,0.0101195685760935,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,1027673,305251,,,510707682977.8967,0.0128916286345678,0.0169965287854952
2023-09-27,26209.498046875,26817.841796875,26111.46484375,26352.716796875,11718380997,0.0051537828527894,0.009370714267695,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,1072094,341149,,,513493183428.7344,0.011977692561406579,0.016370913709687043
2023-09-28,26355.8125,27259.5,26327.322265625,27021.546875,14079002707,0.0250632062349595,0.0111248521113217,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,1045920,376671,,,527114436863.4653,0.01141543792675678,0.015845868239025805
2023-09-29,27024.841796875,27225.9375,26721.763671875,26911.720703125,10396435377,-0.0040726745702974,0.0112068626271665,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,1050872,323661,,,524756938047.9573,0.0107758944350152,0.015302150067947069
2023-09-30,26911.689453125,27091.794921875,26888.96875,26967.916015625,5331172801,0.0020859581206851,0.011190649056095,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,1019753,280334,,,526075791386.0551,0.01060252932767434,0.014746897463741547
2023-10-01,26967.396484375,28047.23828125,26965.09375,27983.75,9503917434,0.0369761208563826,0.0146954211241357,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,921731,320190,,,545063625648.5012,0.01151769983728278,0.014351052374481409
2023-10-02,27976.798828125,28494.458984375,27347.787109375,27530.78515625,19793041322,-0.0163191457885158,0.0155640480316767,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1027085,340200,,,537597189376.07947,0.012756366590079121,0.013995391393337032
2023-10-03,27508.251953125,27667.19140625,27216.001953125,27429.978515625,11407814187,-0.0036683170659445,0.0150122847727222,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1077556,309334,,,535153460226.5144,0.013533853122359222,0.013570743226643728
2023-10-04,27429.07421875,27826.658203125,27248.10546875,27799.39453125,11143355314,0.0133777193024828,0.0153489798116698,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,904067,293693,,,542160520527.8175,0.014362276559259878,0.013421608200034367
2023-10-05,27798.646484375,28091.861328125,27375.6015625,27415.912109375,11877253670,-0.0138906622558427,0.0146376597011486,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,946720,321037,,,534950498590.6463,0.0150516786882706,0.013218878173162583
2023-10-06,27412.123046875,28252.537109375,27215.552734375,27946.59765625,13492391599,0.0191718837881559,0.0153012065416893,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,915218,293272,,,545035568358.9752,0.015172835771781319,0.013306957548168536
2023-10-07,27946.78125,28028.091796875,27870.423828125,27968.83984375,6553044316,0.0007955652201821,0.0152882283058227,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,853582,242646,,,545666018320.83685,0.015117671826610519,0.01340080305233159
2023-10-08,27971.677734375,28102.169921875,27740.662109375,27935.08984375,7916875290,-0.0012074286830624,0.0146815451267658,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,786381,243277,,,544981306054.7192,0.015051523897419242,0.01346543010935572
2023-10-09,27934.47265625,27989.470703125,27302.5625,27583.677734375,12007668568,-0.0126593877279259,0.0153709383314117,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,942188,280007,,,538278357094.6784,0.01505591560136762,0.013560821801451727
2023-10-10,27589.201171875,27715.84765625,27301.654296875,27391.01953125,9973350678,-0.0070090060125914,0.0155331007264763,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,903210,283755,,,534959366481.3849,0.015235003806433162,0.013667192035549967
2023-10-11,27392.076171875,27474.115234375,26561.099609375,26873.3203125,13648094333,-0.0190812208422717,0.0166035594866046,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,867301,265623,,,523443617438.48944,0.01549547439541622,0.013800313528077202
2023-10-12,26873.29296875,26921.439453125,26558.3203125,26756.798828125,9392909295,-0.0043453816471778,0.0151782875396159,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,911879,272350,,,521777018609.8072,0.015473486242174862,0.013865893555151354
2023-10-13,26752.87890625,27092.697265625,26686.322265625,26862.375,15165312851,0.0039380057832304,0.0151924842272845,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,917035,278419,,,523772953760.5984,0.0155756740622786,0.01389813477100641
2023-10-14,26866.203125,26969.0,26814.5859375,26861.70703125,5388116782,-2.4866641728645303e-05,0.0151792576463941,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,806946,258882,,,524178794761.6759,0.01553733792527508,0.013954446726137909
2023-10-15,26858.01171875,27289.169921875,26817.89453125,27159.65234375,7098201980,0.0110307603158706,0.0113918431415978,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,795940,258142,,,529442998597.0687,0.01470908640829938,0.013838797537820961
2023-10-16,27162.62890625,29448.138671875,27130.47265625,28519.466796875,27833876539,0.0488543973047657,0.0170573834257279,BTC-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,1018543,298000,,,556330012853.7865,0.01479985119612404,0.0139593795078143
2023-10-17,28522.09765625,28618.751953125,28110.185546875,28415.748046875,14872527508,-0.0036433994327744,0.0170566893128452,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,917408,294069,,,554922670009.3156,0.0151755315507699,0.014186616540543658
2023-10-18,28413.53125,28889.009765625,28174.251953125,28328.341796875,12724128586,-0.0030807197496875,0.0168164097797126,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,932487,275052,,,552896547827.5342,0.01550031666125552,0.014491018413435437
2023-10-19,28332.416015625,28892.474609375,28177.98828125,28719.806640625,14448058195,0.013724231161473,0.0165084312897904,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,918882,282274,,,559992553526.0752,0.015766151389934778,0.014815460096257956
2023-10-20,28732.8125,30104.0859375,28601.669921875,29682.94921875,21536125230,0.0329857689825514,0.0178843421555936,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,952627,293330,,,579821427846.1895,0.01706465119273394,0.015122709643724858
2023-10-21,29683.380859375,30287.482421875,29481.751953125,29918.412109375,11541146996,0.0079012999160777,0.0178778963337988,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.26,0.0,871252,268430,,,584096126027.6635,0.01722875377434812,0.01542593844857178
2023-10-22,29918.654296875,30199.43359375,29720.3125,29993.896484375,10446520040,0.0025198299552359,0.0178089638052526,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,795000,247456,,,585327499000.0365,0.017379208672829598,0.015726770937169853
2023-10-23,30140.685546875,34370.4375,30097.828125,33086.234375,38363572311,0.0981234055291609,0.0298573296534132,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,1071672,312741,,,643338061309.7109,0.01998739264756972,0.01641594859759156
2023-10-24,33077.3046875,35150.43359375,32880.76171875,33901.52734375,44934999645,0.0243427517877734,0.0294142151983603,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,1021188,372695,,,661457680682.435,0.0225685494292837,0.017045501650622633
2023-10-25,33916.04296875,35133.7578125,33709.109375,34502.8203125,25254318008,0.017581001125127,0.0277068130659493,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,1090466,477890,,,673352887607.2732,0.02453304361135484,0.017622525663951137
2023-10-26,34504.2890625,34832.91015625,33762.32421875,34156.6484375,19427195376,-0.0100838184339324,0.028100088021547,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,1099370,429794,,,667387843568.6382,0.02657748194890448,0.018202121491672826
2023-10-27,34156.5,34238.2109375,33416.88671875,33909.80078125,16418032871,-0.0072531692565719,0.0286672031964475,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1052994,456280,,,661864606136.3345,0.02874912982714346,0.018839828014186412
2023-10-28,33907.72265625,34399.390625,33874.8046875,34089.57421875,10160330825,0.0052875149613998,0.0284640705646911,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,1018571,564578,,,665699403187.6077,0.02847047800939904,0.01943814001523195
2023-10-29,34089.37109375,34743.26171875,33947.56640625,34538.48046875,11160323986,0.0130824822181374,0.0284361262013377,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,909920,403706,,,675155541179.4105,0.028274860209994517,0.02003577173775536
2023-10-30,34531.7421875,34843.93359375,34110.97265625,34502.36328125,17184860315,-0.0010462557765204,0.0272619304459467,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,1097494,461480,,,673641945531.777,0.028185883685994,0.020607607434081764
2023-10-31,34500.078125,34719.25390625,34083.30859375,34667.78125,15758270810,0.0047829388016928,0.026943033777124,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,1044499,437895,,,676435313127.4437,0.0279544728371094,0.021133611772523233
2023-11-01,34657.2734375,35527.9296875,34170.69140625,35437.25390625,22446272005,0.0219528756206894,0.0265352193264486,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,1053031,461955,,,692005135084.2311,0.02752807606310962,0.021633708072521973
2023-11-02,35441.578125,35919.84375,34401.57421875,34938.2421875,20998158544,-0.014181643038139,0.0277395376308927,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,1062991,410238,,,681313058707.277,0.027383169476349938,0.02213988889726234
2023-11-03,34942.47265625,34942.47265625,34133.44140625,34732.32421875,17158456701,-0.0059112069551451,0.0276393873871282,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,990903,450384,,,677930509621.0774,0.02722382171350804,0.02270630252669472
2023-11-04,34736.32421875,35256.03125,34616.69140625,35082.1953125,9561294264,0.0100229586936839,0.027625596694726,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,1118816,704138,,,685445372905.6,0.027296554963263903,0.023271444002487516
2023-11-05,35090.01171875,35340.33984375,34594.2421875,35049.35546875,12412743996,-0.0009365213169939,0.0277260609650362,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,1144443,666535,,,685753933111.1659,0.02745316040084634,0.02384175324424397
2023-11-06,35044.7890625,35286.02734375,34765.36328125,35037.37109375,12693436420,-0.0003419870125084,0.0119742463296291,BTC-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,993108,439013,,,684075855228.6017,0.02454096580148244,0.023868226116427214
