Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2021-05-25,0.3660410046577453,0.3800100088119507,0.3234969973564148,0.3463020026683807,5544552739,-0.0557646296858638,0.1667638398279821,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,66745,25642,,,44867351626.25215,0.16936846197338598,0.15152534709208404
2021-05-26,0.3463959991931915,0.3659200072288513,0.3388569951057434,0.3536930084228515,3355793260,0.0211180946101054,0.1538454326184186,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,64900,25735,,,45695857342.49665,0.16607025638130685,0.15340529110369644
2021-05-27,0.3534629940986633,0.3534629940986633,0.3281440138816833,0.3329449892044067,2485942309,-0.0604520502970074,0.1367493146705113,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,59364,23003,,,43126945452.38497,0.15938784455763771,0.15428544855143628
2021-05-28,0.3336510062217712,0.3478789925575256,0.3015179932117462,0.3112049996852875,3289455640,-0.067525420747514,0.1290019030974795,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,57748,22621,,,40204914784.74239,0.15118226022759304,0.15504352346289357
2021-05-29,0.3113979995250702,0.317918986082077,0.2817929983139038,0.3031100034713745,2470710737,-0.0263560706181528,0.1280666760105418,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.64,0.0,55307,21426,,,39269752908.61648,0.14288543324498665,0.15580510700028968
2021-05-30,0.3029690086841583,0.3103240132331848,0.2876800000667572,0.3022240102291107,1929947933,-0.0029272892482025,0.1276429850806057,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.8,0.0,72229,20159,,,39268560320.26199,0.13506126229551135,0.15625268018276534
2021-05-31,0.301948994398117,0.3291630148887634,0.2943300008773803,0.3258099853992462,2440829325,0.0751458464247119,0.1310259510209039,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.64,0.0,56913,21011,,,42348992616.587074,0.13049736597600844,0.15669083909302498
2021-06-01,0.3257440030574798,0.3830789923667907,0.3123599886894226,0.3700770139694214,5796031087,0.1273967852819282,0.1375404063720716,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,58725,23385,,,48521407342.64509,0.1306555843163205,0.15637429700733987
2021-06-02,0.3703019917011261,0.4445900022983551,0.3525879979133606,0.4233739972114563,11425588479,0.1345448127341946,0.102620373634001,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,81793,34433,,,55308117456.11543,0.12537927842362478,0.1544460835882658
2021-06-03,0.4237389862537384,0.440762996673584,0.3788189888000488,0.3999629914760589,6809900030,-0.056883921058652,0.0922347132786536,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,74476,29618,,,51483369327.54944,0.11821288587724717,0.15139896608468403
2021-06-04,0.400981992483139,0.400981992483139,0.3514420092105865,0.3763230144977569,5889983048,-0.0609241658157927,0.0888319375284139,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,82845,34749,,,49005154752.81192,0.1104506763668088,0.14776349911984296
2021-06-05,0.3767519891262054,0.393885999917984,0.3604879975318908,0.3721770048141479,3464039041,-0.0110782952021098,0.0877100369375887,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,67945,28476,,,48171770275.999695,0.10178749355014576,0.14402459539494125
2021-06-06,0.3716759979724884,0.376798003911972,0.3672539889812469,0.3718070089817047,1836611411,-0.0009946339063348,0.0817306508561103,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6599999999999999,0.0,61180,25439,,,48172564488.428246,0.09062554244695349,0.14001592158281884
2021-06-07,0.3715659976005554,0.3796780109405517,0.3298059999942779,0.3310500085353851,3043974994,-0.1161054794399095,0.074564396665383,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.7,0.0,63970,26962,,,43266937694.48568,0.0850143470532299,0.13572388466660826
2021-06-08,0.331822007894516,0.3414349853992462,0.2966600060462951,0.327686995267868,3918487504,-0.0102105771070293,0.0732647442647492,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.74,0.0,62773,26486,,,42641290647.8442,0.08122035325044902,0.13154700743011716
2021-06-09,0.3264229893684387,0.3537620007991791,0.3131310045719147,0.3433310091495514,3154332929,0.0466361530187399,0.0742471234353445,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.72,0.0,60558,25696,,,44663820784.853546,0.07830339043183514,0.1278648294090662
2021-06-10,0.3433389961719513,0.3445290029048919,0.32327800989151,0.32635098695755,2114010549,-0.0507215737584049,0.0737026545582104,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,57113,24092,,,42560756637.44737,0.07550191395595948,0.12353440172878632
2021-06-11,0.3263640105724334,0.3332229852676391,0.3115020096302032,0.3193590044975281,1834446577,-0.021657573368271,0.0715258023401137,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,54986,24070,,,41237785589.93477,0.07346094425276016,0.11868851873800139
2021-06-12,0.3188929855823517,0.3193320035934448,0.3018040060997009,0.3120839893817901,1605633791,-0.0230435276196077,0.0714307430844365,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,52340,22680,,,40672047219.556335,0.07283421353657087,0.11419280430643877
2021-06-13,0.312485009431839,0.3300260007381439,0.3078919947147369,0.3243820071220398,1484851447,0.0386495072854423,0.072067815364314,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,52144,21825,,,41979559559.44794,0.07259482775648382,0.10973400619623228
2021-06-14,0.3239029943943023,0.3369269967079162,0.3200869858264923,0.3320850133895874,1613812023,0.0234691449595654,0.0694785482066439,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,56912,25062,,,42533220682.153564,0.0716411127107437,0.10516349362618413
2021-06-15,0.326784998178482,0.3304949998855591,0.3169760107994079,0.3283810019493103,1687965230,-0.0112164749962365,0.0592619428814608,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.24,0.0,56488,24741,,,41656524130.14364,0.06875297037539378,0.10015036326063355
2021-06-16,0.3203780055046081,0.3213930130004883,0.3054850101470947,0.307761013507843,1391720788,-0.064850973953212,0.0443015325737934,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.3399999999999999,0.0,56837,24524,,,39904375301.23978,0.06330811642212972,0.09458389474907952
2021-06-17,0.3077490031719208,0.3140110075473785,0.3033159971237182,0.3064959943294525,1120766442,-0.0041188653956763,0.043412618892103,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,52898,23035,,,39739166159.06514,0.05770449158366302,0.08956422139788335
2021-06-18,0.3064279854297638,0.3077520132064819,0.2804810106754303,0.2934719920158386,1846213589,-0.0434224790482696,0.0423518977804583,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,54126,23727,,,38004082767.17104,0.05176130806689187,0.08527342972106276
2021-06-19,0.2936489880084991,0.2978030145168304,0.2861889898777008,0.2873559892177582,1003248258,-0.0210603794977796,0.0423147325293409,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,50698,22384,,,37336319823.68062,0.04632854493143128,0.08133310378614737
2021-06-20,0.2863940000534057,0.2897270023822784,0.2564670145511627,0.2809000015258789,1963503800,-0.0227230881305774,0.0420217365757181,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,54839,23071,,,36478956513.15817,0.042880503670282746,0.07742197017547357
2021-06-21,0.2806600034236908,0.2808890044689178,0.1664910018444061,0.1786909997463226,5640232167,-0.4523406838029697,0.1217009521472899,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,64955,29563,,,23291669718.43432,0.05836038758498204,0.07715187776941375
2021-06-22,0.1786819994449615,0.2161220014095306,0.1646540015935897,0.1910309940576553,5992850344,0.066777631695697,0.1250408841908061,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.8,0.0,67504,29739,,,24547491971.263565,0.07468604064472266,0.07687982927713657
2021-06-23,0.1906709969043731,0.2471099942922592,0.1809789985418319,0.2321739941835403,5098674891,0.1950513780696654,0.1383962613535735,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.72,0.0,58681,26515,,,30525449361.647915,0.0938949133593457,0.07691873177629577
2021-06-24,0.2349700033664703,0.2686899900436401,0.2225269973278045,0.2627820074558258,3844648059,0.1238377539819748,0.1439385585783245,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,55356,25345,,,34264088076.616005,0.11421967856914242,0.07879683109194682
2021-06-25,0.263480007648468,0.2891449928283691,0.230005994439125,0.2391529977321624,5542163262,-0.0942213144936537,0.1454765848287451,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,125710,28045,,,31241524769.99056,0.13491064821974783,0.08121691616240553
2021-06-26,0.2376729995012283,0.2551270127296448,0.2309720069169998,0.2447839975357055,2649457302,0.0232726739647839,0.1459440528914809,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,49967,22690,,,31335416024.293385,0.13975926836858604,0.0838129214061813
2021-06-27,0.2460449934005737,0.2668910026550293,0.240894004702568,0.2644500136375427,2167521670,0.077276070123641,0.1474415713271332,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,54897,23074,,,33608673726.10676,0.14423940579585143,0.0865279911511606
2021-06-28,0.2649179995059967,0.2669819891452789,0.2507619857788086,0.2568570077419281,1932994784,-0.0291327091378679,0.1470668347434506,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,59259,25199,,,33342322597.63281,0.14597352047382686,0.08949781769149424
2021-06-29,0.2570610046386719,0.274940013885498,0.2529880106449127,0.2627690136432647,2192562738,0.0227558312039554,0.1474732641118354,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,58970,26881,,,34284719339.36432,0.14668046158052905,0.09281185712087846
2021-06-30,0.2634170055389404,0.2635380029678345,0.2382680028676986,0.2542150020599365,2047763830,-0.0330949973753898,0.1469059151567815,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,53156,23917,,,32988336955.06109,0.14696632764613632,0.09615918307051628
2021-07-01,0.2538279891014099,0.2600919902324676,0.2386769950389862,0.2445490062236786,2463946548,-0.0387646504888428,0.1470247164870322,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,54102,24635,,,31867811677.69699,0.14718246036524657,0.09946725548195663
2021-07-02,0.2439820021390915,0.2479970008134842,0.2388480007648468,0.2452639937400818,1321470954,0.0029194326172685,0.1468845366255961,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,49633,21892,,,31855299641.807323,0.14707105342493917,0.1027937046668378
2021-07-03,0.2451059967279434,0.250214010477066,0.2424540072679519,0.246410995721817,917015819,0.004665700257497,0.1469343975563422,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,47625,19309,,,31954087153.024223,0.14704456598751747,0.10622136808575727
2021-07-04,0.2464250028133392,0.2525669932365417,0.2434249967336654,0.2464829981327057,973511519,0.0002921618534556,0.1469216568521744,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,50319,19913,,,32109924540.120247,0.1469342445355853,0.10965277325701807
2021-07-05,0.2464189976453781,0.2464189976453781,0.2278379946947097,0.2316139936447143,1267949362,-0.0622208525286894,0.0766061068682196,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.42,0.0,103412,19698,,,30330638847.325047,0.1328742828778729,0.10985905923446833
2021-07-06,0.2312159985303878,0.2419099956750869,0.2298420071601867,0.2344219982624054,1265920169,0.0120507370588065,0.0753405666743085,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,87075,20015,,,30480239609.992744,0.11853745291532816,0.11012551461936218
2021-07-07,0.2343010008335113,0.2378509938716888,0.2225760072469711,0.2241259962320327,1148903688,-0.0449145256422464,0.0559303281826261,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,52384,20216,,,29169721068.87621,0.10034661122673416,0.10997407758759699
2021-07-08,0.224382996559143,0.224930003285408,0.2029870003461837,0.2075970023870468,1789637577,-0.0766096650806586,0.0458423002618509,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,50281,20439,,,26996960857.19171,0.0801281917678359,0.11004411248250869
2021-07-09,0.2070730030536651,0.2291390001773834,0.1966069936752319,0.2198639959096908,3045790264,0.0574104429584705,0.0440296590759762,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,48505,20037,,,28643235884.93253,0.059549792212596264,0.11007215976359384
2021-07-10,0.2198459953069687,0.2276809960603714,0.2107450067996978,0.213919997215271,1264519098,-0.027407054441188,0.0435176102565565,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,47781,19537,,,27975749257.48032,0.05293209289026364,0.11012514669432556
2021-07-11,0.2138870060443878,0.2187449932098388,0.2109310030937194,0.2158560007810592,719870047,0.0090094219788745,0.036248608474677,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,60827,17903,,,28131639785.734818,0.04511370125033734,0.10984941378274993
2021-07-12,0.2160100042819976,0.2189649939537048,0.2045059949159622,0.2080480009317398,973602708,-0.0368426955274398,0.0365453248926031,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,50694,18134,,,27194360776.728928,0.04123670059233274,0.10960048597897197
2021-07-13,0.2080090045928955,0.2080619931221008,0.1981630027294159,0.2000029981136322,1035890377,-0.0394364697836086,0.0353564064382293,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,46915,17758,,,26022225470.301235,0.03913952182760842,0.1056757339012874
2021-07-14,0.1999779939651489,0.2044830024242401,0.1877519935369491,0.1973239928483963,1319171299,-0.0134853454467437,0.0351641279580589,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,47894,18493,,,25647944942.535706,0.03736641560402496,0.1015904267997989
2021-07-15,0.1977490037679672,0.2008399963378906,0.1807859987020492,0.1848880052566528,1044558931,-0.0650967467844748,0.037010493984668,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,49805,18984,,,24100255372.29709,0.03606499234964726,0.09698198282848501
2021-07-16,0.1852380037307739,0.1883219927549362,0.1716119945049286,0.1723449975252151,1144730187,-0.07025199732402,0.0386583892233385,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,49564,19457,,,22468460090.264355,0.03654694849937956,0.09219652058507655
2021-07-17,0.172117993235588,0.204936996102333,0.1692299991846084,0.1861249953508377,2393120423,0.0769201985768617,0.0468977376676963,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.7,0.0,50064,19691,,,24211835506.01125,0.0386174310543982,0.08771566389593798
2021-07-18,0.1868409961462021,0.1957879960536956,0.1808860003948211,0.1822330057621002,1424484163,-0.02113234633164,0.0465313069702491,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.62,0.0,51478,17358,,,23726103284.71416,0.04085241116080216,0.08319690271770017
2021-07-19,0.1818179935216903,0.1839500069618225,0.1707119941711425,0.1735559999942779,1084816777,-0.0487858058471974,0.045760648092197,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,47585,17961,,,22725856320.098373,0.04297171518762978,0.0785750425706576
2021-07-20,0.1737630069255828,0.1788949966430664,0.1607279926538467,0.1708009988069534,1809479230,-0.016001184693368,0.0448250117255698,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.62,0.0,48626,19345,,,22227083078.628872,0.04453461873581014,0.07392768697893576
2021-07-21,0.1705269962549209,0.2142100036144256,0.1687189936637878,0.1903489977121353,4433688120,0.1083600881617027,0.0562276206179157,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.8,0.0,51059,20993,,,24729540642.61904,0.04804846501472558,0.06978015772921213
2021-07-22,0.1904799938201904,0.1964039951562881,0.1866640001535415,0.1913029998540878,1629442360,0.0049993404201494,0.0531215732000692,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,47398,18797,,,24956860688.754944,0.04929323212120016,0.06551723309481611
2021-07-23,0.1913589984178543,0.199531003832817,0.1835400015115738,0.1947640031576156,1447257649,0.0179300276791805,0.050488301525158,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.54,0.0,46720,18040,,,25311538325.236298,0.050084631032181935,0.06112921423291274
2021-07-24,0.1948229968547821,0.2043689936399459,0.1913439929485321,0.1973190009593963,1695867808,0.0130331278905701,0.0504899870447228,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.56,0.0,46694,18649,,,25679058925.437984,0.0510304988226871,0.05674764379741851
2021-07-25,0.197172999382019,0.2004510015249252,0.1916970014572143,0.1978639960289001,1256116971,0.0027581926305893,0.0503767432808977,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,46503,17310,,,25737112327.428967,0.05214084513375268,0.05235865951217103
2021-07-26,0.1980299949645996,0.2327670007944107,0.197062999010086,0.2044190019369125,4863225852,0.0325919125394752,0.0505472951858881,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,55773,23298,,,26739230737.38356,0.05100478004734717,0.047978006709158014
2021-07-27,0.2038359940052032,0.2092929929494857,0.1953500062227249,0.2058990001678466,2229903212,0.0072139396356476,0.0493605329430952,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.36,0.0,47405,18414,,,26682733919.155106,0.050252571995952365,0.04673957153074327
2021-07-28,0.2061109989881515,0.2137459963560104,0.2020110040903091,0.2053920030593872,2076707890,-0.0024653948726451,0.0491808436799685,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,48951,19464,,,26805162857.093697,0.049991080426914455,0.045550493212818725
2021-07-29,0.2055909931659698,0.2063550055027008,0.2007160037755966,0.2046190053224563,1169322798,-0.0037706238953406,0.0452350598511514,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,47516,18234,,,26754841926.00408,0.04894009498820018,0.045064344652297146
2021-07-30,0.2050230056047439,0.2106429934501648,0.1965350061655044,0.2088209986686706,1523981522,0.0203276799457856,0.0393997821261914,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,57185,20832,,,27073014038.26418,0.04674470275725892,0.04477150291885808
2021-07-31,0.208637997508049,0.2143449932336807,0.2048970013856887,0.2083140015602111,1349212924,-0.0024308550365587,0.0350780911462161,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,51923,19405,,,27261190640.95665,0.04365086194932452,0.04436461346750535
2021-08-01,0.2077530026435852,0.2176109999418258,0.2013889998197555,0.2044370025396347,1711494501,-0.0187866922688728,0.0349333123159129,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.1999999999999999,0.0,52052,19177,,,26690508772.201305,0.04076541782388806,0.043974418106567
2021-08-02,0.2042790055274963,0.2099590003490448,0.2021880000829696,0.2036000043153762,1181469976,-0.0041025661112089,0.0311628727099954,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,51842,18578,,,26626632621.765568,0.03716182362989344,0.043743248299081466
2021-08-03,0.2034309953451156,0.2050770074129104,0.1937499940395355,0.1959670037031173,1121632377,-0.0382110092668893,0.0331662413909621,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,50695,18020,,,25654064840.346703,0.03474805993785558,0.043589653594461424
2021-08-04,0.1963119953870773,0.2031099945306778,0.1944500058889389,0.2014899998903274,1095300718,0.0277934552145242,0.0184992120801181,DOGE-USD,0.0,0,0.0,0,0.0,0.0,-0.16,0.0,49368,18546,,,26332174808.875423,0.03056794592864092,0.04282341748727456
2021-08-05,0.2015749961137771,0.2025129944086074,0.1946849972009658,0.2009740024805069,1139204754,-0.0025641930185465,0.0185800268527783,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,50567,18536,,,26298098628.684868,0.02726833306995336,0.0420695947097618
2021-08-06,0.2009599953889846,0.2117560058832168,0.1986169964075088,0.2046879976987838,1332579279,0.0183112985313033,0.018603034053285,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.04,0.0,52389,19730,,,26808617000.56814,0.024002277417427782,0.041232891985608026
2021-08-07,0.2048459947109222,0.2619900107383728,0.2037719935178756,0.2603409886360168,6343062404,0.2405054091792628,0.066135621480309,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3799999999999999,0.0,61276,24431,,,33582188284.67249,0.0309968271714905,0.04248185708819759
2021-08-08,0.2619560062885284,0.2813790142536163,0.2353480011224746,0.2400449961423874,6984782653,-0.0811658768156963,0.0713933892474509,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,63176,24940,,,31567241538.28788,0.03864225674278826,0.043595295796368255
2021-08-09,0.2401220053434372,0.2662650048732757,0.2314099967479705,0.2568970024585724,4607903346,0.0678488462266262,0.0727166929623065,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3,0.0,58667,23483,,,33475495858.505177,0.04948575291922594,0.04478554061418905
2021-08-10,0.2563660144805908,0.2627910077571869,0.2453519999980926,0.2573249936103821,3424415504,0.0016646166593804,0.0727852507818892,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,55902,21848,,,33493373652.26401,0.06032679770504812,0.04601393164553869
2021-08-11,0.257423996925354,0.2824819982051849,0.2563819885253906,0.2652629911899566,4732068476,0.0303819008665188,0.0726761595475195,DOGE-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,65639,25352,,,34763296559.47323,0.07114142280389502,0.04727989291017277
