Date,Open,High,Low,Close,Volume,Log_Return,Volatility,Asset,News_Sentiment,News_Volume,Social_Sentiment,Social_Volume,Attention_Index,Sentiment_Disagreement,Market_FearGreed,FinBERT_Polarity,Active_Addresses,Tx_Count,Transfer_Volume_USD,Hash_Rate,Network_Cap_USD,RV_Week,RV_Month
2021-08-12,1.0125629901885986,1.042734980583191,0.9247490167617798,0.9645490050315856,7613283957,-0.0485408712491568,0.0592330970557006,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,16251,1093344,,,96041431266.98431,0.05024443472848108,0.04199821105645382
2021-08-13,0.9671459794044496,1.0944960117340088,0.9525910019874572,1.089959979057312,6425779147,0.1222356182909546,0.0652263156689746,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,15393,1064201,,,108675330529.40253,0.05433719924816986,0.04338901171924431
2021-08-14,1.0898339748382568,1.309211015701294,1.0710289478302002,1.280411958694458,12107814480,0.1610408897755045,0.0735787127145035,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,21146,1181555,,,128771783491.72528,0.05996076370536356,0.045140863628652085
2021-08-15,1.281643986701965,1.3491740226745603,1.2302429676055908,1.288159966468811,10899164864,0.0060329486579255,0.0716299653383417,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,20278,1114468,,,128671787382.73172,0.06514765556993168,0.04681553764832192
2021-08-16,1.2849290370941162,1.3268990516662598,1.1510319709777832,1.1909929513931274,8364848221,-0.0784274454093383,0.0783332218246746,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,18444,1062101,,,119063448007.7867,0.06960026252043901,0.04881307042686512
2021-08-17,1.186277985572815,1.2226779460906982,1.088273048400879,1.0981990098953247,7620119367,-0.0811157978381243,0.0822356954156768,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,15983,1105559,,,110420392627.66348,0.07420078219243424,0.050935319346064184
2021-08-18,1.0976619720458984,1.194200038909912,1.056771993637085,1.14609694480896,7559385803,0.0426906344970347,0.0822716240572686,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,14927,1056263,,,115958191190.9428,0.07760984387009304,0.053035072237852504
2021-08-19,1.1446579694747925,1.232841968536377,1.0921709537506104,1.232841968536377,6781867994,0.0729598389199232,0.0825079773726622,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,15560,1081927,,,122315559130.95616,0.07939569680172479,0.054629712033285
2021-08-20,1.2334539890289309,1.2869709730148315,1.201058030128479,1.2632219791412354,6600353564,0.0243435356726865,0.0824133613462487,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,25182,1066088,,,125885325366.88298,0.08155237600330618,0.05631129121994198
2021-08-21,1.2639180421829224,1.2812349796295166,1.2064050436019895,1.2164729833602903,4955470066,-0.0377099088861444,0.0832647681081835,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,24126,1060544,,,122417374056.51276,0.08253868526000796,0.05805506290513828
2021-08-22,1.21739399433136,1.2546629905700684,1.1847549676895142,1.2277220487594604,4452016856,0.0092047849514405,0.0806525828239058,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,21288,1058742,,,122739229215.01337,0.08222206274165375,0.059698309893899126
2021-08-23,1.2268120050430298,1.3042199611663818,1.2220940589904783,1.2472699880599976,6299948689,0.0157966938884348,0.080602891827314,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,22425,1076566,,,124924178851.74232,0.08188831629566284,0.06125924567036222
2021-08-24,1.248147964477539,1.2632869482040403,1.1281579732894895,1.1373519897460938,6109699877,-0.0922544088629111,0.08687272361409,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,23710,1095199,,,115113180012.12051,0.0827612655439484,0.06330301032852682
2021-08-25,1.1370110511779783,1.17753005027771,1.1094310283660889,1.1725289821624756,4735020572,0.0304601948228091,0.0751381516485736,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,21774,1082986,,,116942811287.1916,0.08130622360441339,0.0648989534899874
2021-08-26,1.174587965011597,1.1863110065460205,1.0699050426483154,1.0752660036087036,4914724770,-0.0865948631075391,0.0780686362568299,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,22028,1112301,,,109290365216.9126,0.08026699723414266,0.06676170836995997
2021-08-27,1.0732979774475098,1.1884729862213137,1.052641987800598,1.1884729862213137,5062671613,0.100101202067548,0.0757620580118324,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,23436,1115439,,,117783997349.86668,0.07928889227172799,0.06853417497705921
2021-08-28,1.19235098361969,1.1977039575576782,1.1366980075836182,1.1455049514770508,3655937721,-0.0368237328064528,0.0618246685319705,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,22502,1063154,,,114473348123.23978,0.07553324761265928,0.06968126308739114
2021-08-29,1.1459239721298218,1.1676830053329468,1.1166620254516602,1.1408319473266602,3456541619,-0.0040877708442195,0.0617076172816175,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,25858,1085511,,,114602467049.53,0.07050022634616478,0.07060514297659425
2021-08-30,1.1423360109329224,1.1486849784851074,1.098711013793945,1.1014349460601809,3635181352,-0.0351439484979283,0.0589675379340862,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,22761,1059094,,,110732459361.33574,0.0672661036032673,0.07125082683402859
2021-08-31,1.1013360023498535,1.2401039600372314,1.0922499895095823,1.1875929832458496,5897781233,0.0753147294355044,0.0583720299382942,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,22178,1122290,,,118551002569.45738,0.06332678233956016,0.07183769681174491
2021-09-01,1.1869150400161743,1.234889030456543,1.1591269969940186,1.234889030456543,4937053998,0.0390525566195389,0.0582020083411578,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,25043,1102694,,,122895092776.0092,0.059814772405425244,0.07240617419018386
2021-09-02,1.2375420331954956,1.2942960262298584,1.2229050397872925,1.256324052810669,5456908792,0.0172089264373957,0.0550401618328569,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,26654,1142851,,,125862106759.04262,0.05845787106560252,0.07235935486112563
2021-09-03,1.2541370391845703,1.3215210437774658,1.226127028465271,1.2914350032806396,5896982947,0.0275639671539011,0.0551502811963789,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,25414,1151625,,,128683648926.84612,0.057146403848554794,0.07217377232206555
2021-09-04,1.2907010316848757,1.29591703414917,1.2409570217132568,1.2557790279388428,4284360888,-0.0279978863545538,0.0546771338487185,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,24804,1126600,,,125124823293.98172,0.056288323031481256,0.07169426405750844
2021-09-05,1.2551300525665283,1.3084019422531128,1.237483024597168,1.3054980039596558,4077886190,0.03882846081061,0.0555326077718383,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,34194,1171004,,,130163826335.81596,0.05572043859819008,0.07087398656011458
2021-09-06,1.3073170185089111,1.4137669801712036,1.3073170185089111,1.3894129991531372,7403887685,0.0622967749712967,0.0576189005670456,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,36485,1241197,,,138654358839.42325,0.05560381704336764,0.07023711997960111
2021-09-07,1.3894380331039429,1.3914949893951416,0.9754549860954284,1.1250989437103271,11310427430,-0.2110103734263997,0.0784451229922138,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,30424,1307178,,,112778708610.04236,0.06028480927523903,0.07024220639630745
2021-09-08,1.1266850233078003,1.1486419439315796,1.0201749801635742,1.1007200479507446,7367876460,-0.0219064270532522,0.0780889263731603,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.06,0.0,30048,1264426,,,110711844291.2448,0.06487253831059529,0.07005371689437488
2021-09-09,1.090281963348389,1.136104941368103,0.838254988193512,1.0894010066986084,5171653352,-0.0103365446481092,0.0745002450216647,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.0999999999999999,0.0,32840,1193098,,,109176753009.4834,0.06883716054518454,0.06970047239275652
2021-09-10,1.0875740051269531,1.2417190074920654,1.0343170166015625,1.0572669506072998,7726257543,-0.0299407800771304,0.069095597971649,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.0799999999999999,0.0,29518,1214216,,,105189372237.51688,0.07154975858514669,0.06909081878361956
2021-09-11,1.0565969944000244,1.1113009452819824,1.053305983543396,1.079905986785889,3986494412,0.0211867580995397,0.0689964299475801,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.38,0.0,21927,1142051,,,107412568496.46606,0.07382526446125358,0.06848095826549826
2021-09-12,1.0802780389785769,1.1272449493408203,1.0598679780960083,1.119636058807373,3403286576,0.0361296969319144,0.0698341558723062,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.36,0.0,29860,1144429,,,111921445583.2425,0.07210307103727207,0.06787047589114019
2021-09-13,1.1194230318069458,1.1259139776229858,1.0296469926834106,1.0646779537200928,4391908806,-0.0503313224478125,0.0705143200708443,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.12,0.0,36962,1195015,,,106574529206.91016,0.07058814977680886,0.06740964576600104
2021-09-14,1.065369963645935,1.097653031349182,1.0588419437408447,1.0965739488601685,3378813327,0.0295183648638259,0.0676340052083164,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4,0.0,30199,1151463,,,109301589629.12514,0.06921490181413921,0.06682015091968295
2021-09-15,1.096938967704773,1.1293209791183472,1.0805649757385254,1.121353030204773,2997048680,0.0223452914465469,0.0669274118689945,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,38745,1187043,,,111914129522.13434,0.0687812645936083,0.06591354584036044
2021-09-16,1.121243953704834,1.1292020082473757,1.0680979490280151,1.0914980173110962,3168621354,-0.0269849383439594,0.0667453573145295,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,38447,1178325,,,108966909272.77896,0.06833105006699818,0.06553205518881298
2021-09-17,1.0908780097961426,1.102313995361328,1.0531710386276243,1.0655980110168457,2989925804,-0.0240149262613101,0.0659282165102364,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.04,0.0,32711,1128990,,,106283452637.19936,0.06754986219458423,0.06498021792760418
2021-09-18,1.0659129619598389,1.0946160554885864,1.0573879480361938,1.0756679773330688,2308814476,0.009405688605893,0.06606327503866,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,30860,1148716,,,107437107386.39523,0.06665965318814736,0.06453936415609635
2021-09-19,1.0751680135726929,1.082036018371582,1.0418070554733276,1.0484280586242676,2148537763,-0.0256498874794636,0.0645480822634576,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.06,0.0,33394,1160514,,,104692851410.81448,0.06604246859917559,0.06466315568934576
2021-09-20,1.0489840507507324,1.050405979156494,0.8878499865531921,0.9171519875526428,5775337511,-0.1337740315179593,0.0675335373784666,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.0,0.0,49247,1324931,,,91781244049.94733,0.06616369370107003,0.06492797023920255
2021-09-21,0.9223440289497375,0.9593080282211304,0.8607339859008789,0.8763290047645569,4787985414,-0.0455316062140607,0.0435899124712983,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,38678,1308309,,,87030513546.10861,0.06153260473242378,0.06422898726362126
2021-09-22,0.8738240003585815,1.00935697555542,0.8696200251579285,1.0040760040283203,4813963292,0.1360814019693615,0.0598692509583924,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5800000000000001,0.0,34414,1215583,,,99912561430.2609,0.06032081162205498,0.06429704276453482
2021-09-23,1.0045249462127686,1.016471028327942,0.9704790115356444,1.0020400285720823,3734263358,-0.0020297690882919,0.0598701499596664,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,35289,1194013,,,99802307165.0938,0.05908218660625626,0.06437286738355794
2021-09-24,1.0024549961090088,1.0031969547271729,0.8923929929733276,0.9459239840507508,4425027059,-0.0576310188244402,0.0611662979711071,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.3399999999999999,0.0,37126,1226090,,,94395408362.82712,0.058405829747786166,0.06465132811711477
2021-09-25,0.9454569816589355,0.956857979297638,0.9196249842643738,0.941341996192932,3067009121,-0.0048556980399665,0.0606055099612093,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4399999999999999,0.0,39446,1139822,,,94165924495.70464,0.057020224264334694,0.0648992930609707
2021-09-26,0.9415709972381592,0.9566919803619384,0.8948339819908142,0.944720983505249,3142032669,0.0035831156900308,0.0593183711413749,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,35933,1134117,,,94129266177.51569,0.060165915998350014,0.06511025839245509
2021-09-27,0.9459580183029176,0.981486976146698,0.9210829734802246,0.9236850142478944,3014579575,-0.0225185084941219,0.0583993027816277,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.48,0.0,35223,1125600,,,92788046398.10297,0.05987192636299708,0.06524056271108186
2021-09-28,0.9230589866638184,0.942592978477478,0.8924990296363831,0.893688976764679,2818990506,-0.033013305921746,0.0575168608248675,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.5,0.0,38655,1137788,,,89821791292.5803,0.0594012685360373,0.06523592454098287
2021-09-29,0.8945909738540649,0.9903500080108644,0.8879479765892029,0.9283490180969238,3558174320,0.0380499452352491,0.0584388754618315,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.52,0.0,46573,1246986,,,92491974159.35434,0.05885578403418218,0.06432654965323821
2021-09-30,0.9275130033493042,0.9640809893608092,0.922918975353241,0.9526360034942628,3051316850,0.0258251234620578,0.0592003534113005,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.6,0.0,50103,1320182,,,95129121416.12212,0.058574752724200416,0.06346797815497186
2021-10-01,0.953764021396637,1.0639970302581787,0.9453549981117249,1.0426239967346191,5125674349,0.0902630056831375,0.0647006101719665,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.4599999999999999,0.0,55222,1320018,,,103970620069.83156,0.059651200530318735,0.0630225402072583
2021-10-02,1.0420600175857544,1.0717600584030151,1.0095380544662476,1.0386749505996704,3884936924,-0.0037947944758382,0.0646247045065309,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,53887,1195166,,,104125573936.86629,0.06089628087529938,0.06281931777702567
2021-10-03,1.0376880168914795,1.0884380340576172,1.0224920511245728,1.0551700592041016,3496121109,0.0157561326422926,0.0644309206082324,XRP-USD,0.0,0,0.0,0,0.0,0.0,-0.02,0.0,59562,1230257,,,105463395908.5238,0.06227909283197236,0.06261179462523712
2021-10-04,1.055770993232727,1.0598599910736084,1.0107049942016602,1.043004035949707,3164260800,-0.0115969019263019,0.0519084631473233,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.08,0.0,54981,1212502,,,104735788846.8205,0.06097301036907071,0.061796990410465186
2021-10-05,1.0416879653930664,1.0874929428100586,1.038789987564087,1.0855029821395874,3251465579,0.0399384120123384,0.0499680336495827,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.1799999999999999,0.0,64261,1240401,,,108026785417.81406,0.059126546416727155,0.06086306830040784
2021-10-06,1.0849330425262451,1.105905055999756,1.021597981452942,1.0776560306549072,3806090854,-0.0072551170376796,0.0360646774000227,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3600000000000001,0.0,85657,1291634,,,108010942340.17502,0.0533993598623384,0.05942809885457631
2021-10-07,1.0771859884262085,1.0932090282440186,1.0462199449539185,1.0680259466171265,3192050513,-0.0089763057162724,0.0362170595925672,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,62062,1262926,,,106765218861.21458,0.04771783087954566,0.05803217375110234
2021-10-08,1.0677640438079834,1.0913699865341189,1.056926965713501,1.0628910064697266,2577289115,-0.0048194746202621,0.031711816265049,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,55728,1162583,,,106050811702.48528,0.041174010010908986,0.05643974006703503
2021-10-09,1.0618540048599243,1.2082140445709229,1.0592540502548218,1.1599260568618774,4844564004,0.0873636987939877,0.0377631975321595,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,76960,1341899,,,116470218488.36896,0.03834495688787622,0.055159511931667904
2021-10-10,1.1602760553359983,1.2276630401611328,1.1313070058822632,1.1384530067443848,5165905723,-0.0186859297973706,0.0387337469904255,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,68637,1358561,,,114149558734.7936,0.036098099556044774,0.05391726065674816
2021-10-11,1.1373000144958496,1.1811039447784424,1.109963059425354,1.137887954711914,4022773988,-0.000496456421638,0.037596665074173,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,68969,1475634,,,112995267447.25574,0.036404497090874836,0.052692196239053406
2021-10-12,1.1383399963378906,1.1383399963378906,1.0676109790802002,1.1018589735031128,3959747373,-0.0321751434691503,0.0375150831356817,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,65558,1441123,,,110098950192.30772,0.036664101799497736,0.051327721046199544
2021-10-13,1.1019660234451294,1.1376899480819702,1.0769790410995483,1.128391981124878,3675636699,0.0237948643948266,0.0370304077294157,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,63014,1385537,,,112692249327.50632,0.03772782009237108,0.051029561739750345
2021-10-14,1.1274909973144531,1.1564229726791382,1.1193039417266846,1.132315993309021,3184675623,0.0034714931510787,0.0369603172331064,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,64083,1320565,,,113239594179.32616,0.03756724403256046,0.049988246570419156
2021-10-15,1.1335350275039673,1.164330005645752,1.1039719581604004,1.1405500173568726,5364938375,0.0072455305605047,0.0293792859254938,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4199999999999999,0.0,63761,1358518,,,114100634683.05704,0.035696351819574125,0.048602298205229495
2021-10-16,1.1414730548858645,1.185520052909851,1.132119059562683,1.1350959539413452,3776545069,-0.0047934291427264,0.0294071730927847,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,81391,1380854,,,113773887731.16109,0.03405845342329646,0.0471587016198512
2021-10-17,1.1346919536590576,1.1399040222167969,1.02736496925354,1.0934679508209229,3227519874,-0.0373629363780351,0.0314544698905824,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5800000000000001,0.0,72315,1322427,,,109144652877.47,0.0328463307742766,0.045833654343913614
2021-10-18,1.0948339700698853,1.1062190532684326,1.0671030282974243,1.0838420391082764,3186066188,-0.008842079880044,0.0313676819659897,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.56,0.0,80310,1401970,,,108238459878.9364,0.0317137856215914,0.044563168472305195
2021-10-19,1.083891987800598,1.0999850034713743,1.0723559856414795,1.092079997062683,2586014628,0.007571960003542,0.0295558472155948,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,77721,1435025,,,109096193810.59589,0.030232891618089074,0.043252102310212794
2021-10-20,1.091912031173706,1.1529840230941772,1.0885709524154663,1.1423280239105225,3394782025,0.0449841743153933,0.0317284875113745,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6399999999999999,0.0,85845,1475461,,,114110100543.42323,0.030702731935265216,0.04207990352323584
2021-10-21,1.1454060077667236,1.1636699438095093,1.088085055351257,1.0893150568008425,4035726860,-0.0475191958720308,0.0345067950325841,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.6799999999999999,0.0,76865,1284204,,,109136118257.82396,0.0317226563232251,0.040992081685542775
2021-10-22,1.0899009704589844,1.1258790493011477,1.0791150331497192,1.0883740186691284,3296407032,-0.0008642539478095,0.0344680407843131,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.5,0.0,73330,1377430,,,108962474052.57,0.03232537050197124,0.03986788565704335
2021-10-23,1.0898360013961792,1.1023859977722168,1.078505039215088,1.0944969654083252,2236173913,0.0056100088758348,0.0242470492365999,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.48,0.0,73838,1322824,,,109235236328.92044,0.030901243956093276,0.0380290874327085
2021-10-24,1.094876050949097,1.0965529680252075,1.0580439567565918,1.0842829942703247,2240272602,-0.0093759316233338,0.0239434056588282,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,73515,1350006,,,108208466318.95628,0.029778755644739963,0.03617993748508565
2021-10-25,1.0833070278167725,1.1038670539855957,1.0792059898376465,1.0951579809188845,2595663483,0.0099796939026351,0.0242061599229458,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4399999999999999,0.0,65610,1215862,,,109452126938.9478,0.02827429012705422,0.03435153927211808
2021-10-26,1.0951110124588013,1.158342957496643,1.0932279825210571,1.108093023300171,3933349796,0.0117419131744451,0.02290817433335,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.52,0.0,71802,1329557,,,110778071110.27148,0.0259545659872074,0.033033344326028384
2021-10-27,1.1079410314559937,1.1251920461654663,0.970205008983612,0.9954519867897034,6433932056,-0.1071989277354732,0.0357636690718299,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.4599999999999999,0.0,76513,1446649,,,100101037087.1703,0.026213691644710758,0.03238769139067598
2021-10-28,0.9952390193939208,1.0819389820098877,0.9841139912605286,1.0588200092315674,5528214768,0.0617134761071984,0.0404062935782288,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.32,0.0,86140,1665708,,,105835305958.365,0.02944554051303654,0.03258503758059444
2021-10-29,1.059046983718872,1.0901659727096558,1.0561790466308594,1.0815030336380005,3549325709,0.0211966822154531,0.0408951211297442,XRP-USD,0.0,0,0.0,0,0.0,0.0,0.3999999999999999,0.0,99882,1798341,,,107981963961.90428,0.03283588360721974,0.03279767674137521
